ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Tupinamba-826_heartrans-2,2132,Tupinamba,826_heartrans,enduβa,enduβa,s e nd u β a,,Lundgren2020,,,,
Omagua-827_heart-1,71,Omagua,827_heart,iNja,iNja,ĩ j a,,Lundgren2020,,,,
Kokama-827_heart-1,911,Kokama,827_heart,ija,ija,i j a,,Lundgren2020,,,,
Tupinamba-827_heart-1,2599,Tupinamba,827_heart,ɲɨʔã,ɲɨʔã,ɲ ɨ ʔ ã,,Lundgren2020,,,,
Tupinamba-827_heart-2,2867,Tupinamba,827_heart,pɨʔá,pɨʔá,p ɨ ʔ á,,Lundgren2020,,,,
Kokama-828_heat-1,1304,Kokama,828_heat,tsaku,tsaku,ts a k u,,Lundgren2020,,,,
Tupinamba-828_heat-1,1662,Tupinamba,828_heat,akuβa,akuβa,a k u β a,,Lundgren2020,,,,
Omagua-829_heavy-1,82,Omagua,829_heavy,ipuʃi,ipuʃi,i p u ʃ i,,Lundgren2020,,,,
Tupinamba-830_heavyweight-1,2809,Tupinamba,830_heavyweight,posɨja,posɨja,p o s ɨ j a,,Lundgren2020,,,,
Kokama-831_heel-1,1185,Kokama,831_heel,pɨta tsapɨta,pɨta tsapɨta,p ɨ t a + ts + a p ɨ t a,,Lundgren2020,,,,
Tupinamba-831_heel-1,2903,Tupinamba,831_heel,pɨtá,pɨtá,p ɨ t á,,Lundgren2020,,,,
Kokama-832_heighthightallplace-1,968,Kokama,832_heighthightallplace,ɨwata,ɨwata,ɨ w a t a,,Lundgren2020,,,,
Omagua-833_helptrans-1,700,Omagua,833_helptrans,jumiawɨɾa,jumiawɨɾa,j u m i a w ɨ ɾ a,,Lundgren2020,,,,
Kokama-833_helptrans-1,1596,Kokama,833_helptrans,jumujaɾi,jumujaɾi,j u m u j a ɾ i,,Lundgren2020,,,,
Tupinamba-833_helptrans-1,2913,Tupinamba,833_helptrans,pɨtɨβõ,pɨtɨβõ,p ɨ t ɨ β õ,,Lundgren2020,,,,
Tupinamba-833_helptrans-2,2914,Tupinamba,833_helptrans,pɨtɨβõ,pɨtɨβõ,p ɨ t ɨ β õ,,Lundgren2020,,,,
Tupinamba-834_helptogivebirt-1,2363,Tupinamba,834_helptogivebirt,mboʔaɾa,mboʔaɾa,mb o ʔ a ɾ a,,Lundgren2020,,,,
Omagua-835_hideintrtrans-1,731,Omagua,835_hideintrtrans,jamimi,jamimi,j a + m i m i,,Lundgren2020,,,,
Kokama-835_hideintrtrans-1,1516,Kokama,835_hideintrtrans,jamimi,jamimi,j a + m i m i,,Lundgren2020,,,,
Tupinamba-835_hideintrtrans-1,2031,Tupinamba,835_hideintrtrans,kuakuβa,kuakuβa,k u a k u β a,,Lundgren2020,,,,
Tupinamba-835_hideintrtrans-2,2393,Tupinamba,835_hideintrtrans,mima,mima,m i m a,,Lundgren2020,,,,
Omagua-836_highupadv-1,157,Omagua,836_highupadv,ɨwati,ɨwati,ɨ w a t i,,Lundgren2020,,,,
Kokama-836_highupadv-1,969,Kokama,836_highupadv,ɨwati,ɨwati,ɨ w a t i,,Lundgren2020,,,,
Tupinamba-836_highupadv-1,3182,Tupinamba,836_highupadv,ɨβaté,ɨβaté,ɨ β a t é,,Lundgren2020,,,,
Omagua-837_hightall-1,78,Omagua,837_hightall,ipuku,ipuku,i p u k u,,Lundgren2020,,,,
Tupinamba-837_hightall-1,2274,Tupinamba,837_hightall,jeɨsapuku,jeɨsapuku,j e ɨ s a p u k u,,Lundgren2020,,,,
Tupinamba-837_hightall-2,3183,Tupinamba,837_hightall,ɨβaté,ɨβaté,ɨ β a t é,,Lundgren2020,,,,
Omagua-838_hill-1,156,Omagua,838_hill,ɨwata,ɨwata,ɨ w a t a,,Lundgren2020,,,,
Kokama-838_hill-1,967,Kokama,838_hill,ɨwata,ɨwata,ɨ w a t a,,Lundgren2020,,,,
Tupinamba-839_hillmountain-1,3214,Tupinamba,839_hillmountain,ɨβɨtɨɾa,ɨβɨtɨɾa,ɨ β ɨ t ɨ ɾ a,,Lundgren2020,,,,
Kokama-840_hillspit-1,971,Kokama,840_hillspit,ɨwatikan,ɨwatikan,ɨ w a t i k a n,,Lundgren2020,,,,
Kokama-841_hips-1,1376,Kokama,841_hips,tsumakana,tsumakana,ts u m a k a n a,,Lundgren2020,,,,
Tupinamba-841_hips-1,2114,Tupinamba,841_hips,embɨkajapé,embɨkajapé,e mb ɨ k a j a p é,,Lundgren2020,,,,
Omagua-842_holdhands-1,649,Omagua,842_holdhands,japiʃikaka,japiʃikaka,j a p i ʃ i k a k a,,Lundgren2020,,,,
Omagua-843_hole-1,175,Omagua,843_hole,kakʷaɾamai,kakʷaɾamai,k a kʷ a ɾ a m a i,,Lundgren2020,,,,
Tupinamba-843_hole-1,2038,Tupinamba,843_hole,kʷaɾa,kʷaɾa,kʷ a ɾ a,,Lundgren2020,,,,
Tupinamba-844_holypersonspiritualforce-1,1985,Tupinamba,844_holypersonspiritualforce,kaɾajβa,kaɾajβa,k a ɾ a j β a,,Lundgren2020,,,,
Omagua-845_honey-1,273,Omagua,845_honey,miʃki,miʃki,m i ʃ k i,,Lundgren2020,,,,
Kokama-845_honey-1,1023,Kokama,845_honey,kawi,kawi,k a w i,,Lundgren2020,,,,
Tupinamba-845_honey-1,2105,Tupinamba,845_honey,eíɾa,eíɾa,e í ɾ a,,Lundgren2020,,,,
Tupinamba-845_honey-2,3167,Tupinamba,845_honey,ɨapiɾa,ɨapiɾa,ɨ a p i ɾ a,,Lundgren2020,,,,
Omagua-846_honeybee-1,254,Omagua,846_honeybee,mapa kawi,mapa kawi,m a p a + k a w i,,Lundgren2020,,,,
Omagua-846_honeybee-2,255,Omagua,846_honeybee,mapa mɪɾu,mapa mɪɾu,m a p a + m ɪ ɾ u,,Lundgren2020,,,,
Omagua-847_horn-1,97,Omagua,847_horn,ijaka,ijaka,i + j + a k a,,Lundgren2020,,,,
Kokama-847_horn-1,913,Kokama,847_horn,ijaka,ijaka,i + j + a k a,,Lundgren2020,,,,
Tupinamba-847_horn-1,1648,Tupinamba,847_horn,aka,aka,a k a,,Lundgren2020,,,,
Omagua-848_horsefly-1,307,Omagua,848_horsefly,mutuka,mutuka,m u t u k a,,Lundgren2020,,,,
Kokama-848_horsefly-1,1133,Kokama,848_horsefly,mutuka,mutuka,m u t u k a,,Lundgren2020,,,,
Tupinamba-848_horsefly-1,2562,Tupinamba,848_horsefly,mutuka,mutuka,m u t u k a,,Lundgren2020,,,,
Omagua-849_hot-1,381,Omagua,849_hot,saku,saku,s + a k u,,Lundgren2020,,,,
Tupinamba-849_hot-1,1660,Tupinamba,849_hot,akuβa,akuβa,a k u β a,,Lundgren2020,,,,
Tupinamba-849_hot-2,1664,Tupinamba,849_hot,akuβoɾa,akuβoɾa,a k u β o ɾ a,,Lundgren2020,,,,
Kokama-850_hotburning-1,1222,Kokama,850_hotburning,taj,taj,t a j,,Lundgren2020,,,,
Omagua-851_house-1,551,Omagua,851_house,uka,uka,u k a,,Lundgren2020,,,,
Kokama-851_house-1,1419,Kokama,851_house,uka,uka,u k a,,Lundgren2020,,,,
Kokama-851_house-2,1420,Kokama,851_house,uka,uka,u k a,,Lundgren2020,,,,
Tupinamba-851_house-1,2625,Tupinamba,851_house,oka,oka,o k a,,Lundgren2020,,,,
Tupinamba-852_how-1,2319,Tupinamba,852_how,maɾã,maɾã,m a ɾ ã,,Lundgren2020,,,,
Omagua-853_howlermonkey-1,10,Omagua,853_howlermonkey,akɨkɨ,akɨkɨ,a k ɨ k ɨ,,Lundgren2020,,,,
Tupinamba-853_howlermonkey-1,1831,Tupinamba,853_howlermonkey,akɨkɨ,akɨkɨ,a k ɨ k ɨ,,Lundgren2020,,,,
Tupinamba-854_howlermonkeysp-1,2184,Tupinamba,854_howlermonkeysp,gʷaɾiβa,gʷaɾiβa,gʷ a ɾ i β a,,Lundgren2020,,,,
Tupinamba-854_howlermonkeysp-2,2967,Tupinamba,854_howlermonkeysp,sagʷasu,sagʷasu,s a gʷ a s u,,Lundgren2020,,,,
Kokama-855_howlermonkeyalouattaseniculus-1,760,Kokama,855_howlermonkeyalouattaseniculus,akɨkɨ,akɨkɨ,a k ɨ k ɨ,,Lundgren2020,,,,
Omagua-856_huasacuorhuasacohopliasmalabaricustrahirafish-1,502,Omagua,856_huasacuorhuasacohopliasmalabaricustrahirafish,taɾɨɾa,taɾɨɾa,t a ɾ ɨ ɾ a,,Lundgren2020,,,,
Tupinamba-857_hump-1,1970,Tupinamba,857_hump,kanduɾa,kanduɾa,k a nd u ɾ a,,Lundgren2020,,,,
Omagua-858_hungry-1,631,Omagua,858_hungry,jamaʃi,jamaʃi,j + a m a ʃ i,,Lundgren2020,,,,
Kokama-858_hungry-1,1514,Kokama,858_hungry,jamatʃi,jamatʃi,j + a m a tʃ i,,Lundgren2020,,,,
Tupinamba-858_hungry-1,1718,Tupinamba,858_hungry,ambɨasɨ,ambɨasɨ,a mb ɨ a s ɨ,,Lundgren2020,,,,
Kokama-859_huntintrtrans-1,887,Kokama,859_huntintrtrans,ipuɾakaɾi,ipuɾakaɾi,i + p u ɾ a k a ɾ i,,Lundgren2020,,,,
Tupinamba-860_huntorfishforoneself-1,2256,Tupinamba,860_huntorfishforoneself,jepoɾakaɾa,jepoɾakaɾa,j e p o ɾ a k a ɾ a,,Lundgren2020,,,,
Tupinamba-861_hurt-1,2066,Tupinamba,861_hurt,kutuka,kutuka,k u t u k a,,Lundgren2020,,,,
Kokama-862_hurtbepainful-1,1286,Kokama,862_hurtbepainful,tsatʃi,tsatʃi,ts + a tʃ i,,Lundgren2020,,,,
Tupinamba-862_hurtbepainful-1,2352,Tupinamba,862_hurtbepainful,mbaʔeɾasɨ,mbaʔeɾasɨ,mb a ʔ e ɾ a s ɨ,,Lundgren2020,,,,
Omagua-863_hurtwound-1,404,Omagua,863_hurtwound,saʃi,saʃi,s + a ʃ i,,Lundgren2020,,,,
Omagua-863_hurtwound-2,646,Omagua,863_hurtwound,japisa,japisa,j + a p i s a,,Lundgren2020,,,,
Omagua-863_hurtwound-3,647,Omagua,863_hurtwound,japisata,japisata,j + a p i s a + t a,,Lundgren2020,,,,
Tupinamba-863_hurtwound-1,1785,Tupinamba,863_hurtwound,api,api,a p i,,Lundgren2020,,,,
Tupinamba-863_hurtwound-2,1791,Tupinamba,863_hurtwound,apiʃaβa,apiʃaβa,a p i ʃ a β a,,Lundgren2020,,,,
Tupinamba-864_hurtwoundhead-1,1792,Tupinamba,864_hurtwoundhead,apiʃaβa,apiʃaβa,a p i ʃ a β a,,Lundgren2020,,,,
Tupinamba-865_hurtwounded-1,1793,Tupinamba,865_hurtwounded,apiʃaβa,apiʃaβa,a p i ʃ a β a,,Lundgren2020,,,,
Omagua-866_husband-1,282,Omagua,866_husband,mɪna,mɪna,m ɪ n a,,Lundgren2020,,,,
Kokama-866_husband-1,1099,Kokama,866_husband,mena,mena,m e n a,,Lundgren2020,,,,
Tupinamba-866_husband-1,2386,Tupinamba,866_husband,mena,mena,m e n a,,Lundgren2020,,,,
Kokama-867_iguanaiguanaiguana-1,1341,Kokama,867_iguanaiguanaiguana,tsenemu,tsenemu,ts e n e m u,,Lundgren2020,,,,
Omagua-868_illuminateshinelighton-1,185,Omagua,868_illuminateshinelighton,kanɨɾata,kanɨɾata,k a n ɨ ɾ a t a,,Lundgren2020,,,,
Tupinamba-868_illuminateshinelighton-1,2163,Tupinamba,868_illuminateshinelighton,esapé,esapé,e s a p é,,Lundgren2020,,,,
Kokama-869_imitaterepresentsignalsometimesimitateasinmock-1,1307,Kokama,869_imitaterepresentsignalsometimesimitateasinmock,tsani,tsani,ts a n i,,Lundgren2020,,,,
Tupinamba-870_immaturenewforsomethingroundlikefruit-1,1832,Tupinamba,870_immaturenewforsomethingroundlikefruit,akɨɾa,akɨɾa,a k ɨ ɾ a,,Lundgren2020,,,,
Tupinamba-871_importunebother-1,2402,Tupinamba,871_importunebother,moaju,moaju,m o a j u,,Lundgren2020,,,,
Kokama-872_infront-1,1588,Kokama,872_infront,jumati,jumati,j u m a t i,,Lundgren2020,,,,
Kokama-873_infrontofsomethingorsomeone-1,923,Kokama,873_infrontofsomethingorsomeone,ɨjatiɾa,ɨjatiɾa,ɨ j a t i ɾ a,,Lundgren2020,,,,
Tupinamba-874_inclinebow-1,2265,Tupinamba,874_inclinebow,jeɾokɨ,jeɾokɨ,j e ɾ o k ɨ,,Lundgren2020,,,,
Tupinamba-875_increase-1,2801,Tupinamba,875_increase,posakaɾa,posakaɾa,p o s a k a ɾ a,,Lundgren2020,,,,
Omagua-879_infant-1,133,Omagua,879_infant,ɨkɨɾamai,ɨkɨɾamai,ɨ k ɨ ɾ a m a i,,Lundgren2020,,,,
Tupinamba-880_information-1,2786,Tupinamba,880_information,poɾanduβa,poɾanduβa,p o ɾ a nd u β a,,Lundgren2020,,,,
Tupinamba-881_inside-1,2864,Tupinamba,881_inside,pɨ,pɨ,p ɨ,,Lundgren2020,,,,
Omagua-882_intestinesguts-1,519,Omagua,882_intestinesguts,tɪputiʃiɾu,tɪputiʃiɾu,t ɪ p u t i ʃ i ɾ u,,Lundgren2020,,,,
Kokama-882_intestinesguts-1,1268,Kokama,882_intestinesguts,tipiʃiɾu,tipiʃiɾu,t i p i ʃ i ɾ u,,Lundgren2020,,,,
Tupinamba-882_intestinesguts-1,2600,Tupinamba,882_intestinesguts,ɲɨʔã,ɲɨʔã,ɲ ɨ ʔ ã,,Lundgren2020,,,,
Tupinamba-882_intestinesguts-2,2868,Tupinamba,882_intestinesguts,pɨʔá,pɨʔá,p ɨ ʔ á,,Lundgren2020,,,,
Tupinamba-882_intestinesguts-3,3194,Tupinamba,882_intestinesguts,ɨβɨɲa,ɨβɨɲa,ɨ β ɨ ɲ a,,Lundgren2020,,,,
Tupinamba-882_intestinesguts-4,3228,Tupinamba,882_intestinesguts,ɨgʷé,ɨgʷé,ɨ gʷ é,,Lundgren2020,,,,
Tupinamba-882_intestinesguts-5,3229,Tupinamba,882_intestinesguts,ɨgʷèapuʔã,ɨgʷèapuʔã,ɨ gʷ è a p u ʔ ã,,Lundgren2020,,,,
Kokama-883_invite-1,1323,Kokama,883_invite,tsapuki,tsapuki,ts a p u k i,,Lundgren2020,,,,
Omagua-884_invitetrans-1,325,Omagua,884_invitetrans,paɾisaɾa,paɾisaɾa,p a ɾ i s a ɾ a,,Lundgren2020,,,,
Kokama-884_invitetrans-1,1151,Kokama,884_invitetrans,paɾitsaɾa,paɾitsaɾa,p a ɾ i ts a ɾ a,,Lundgren2020,,,,
Tupinamba-884_invitetrans-1,2991,Tupinamba,884_invitetrans,soʔó,soʔó,s o ʔ ó,,Lundgren2020,,,,
Tupinamba-885_invitetoapartytrans-1,2680,Tupinamba,885_invitetoapartytrans,paɾesaɾa,paɾesaɾa,p a ɾ e s a ɾ a,,Lundgren2020,,,,
Tupinamba-886_invokecall-1,2155,Tupinamba,886_invokecall,ekɨja,ekɨja,e k ɨ j a,,Lundgren2020,,,,
Tupinamba-887_ironmetal-1,2207,Tupinamba,887_ironmetal,itá,itá,i t á,,Lundgren2020,,,,
Omagua-888_island-1,137,Omagua,888_island,ɨpau,ɨpau,ɨ p a u,,Lundgren2020,,,,
Kokama-888_island-1,944,Kokama,888_island,ɨpwa,ɨpwa,ɨ p w a,,Lundgren2020,,,,
Tupinamba-888_island-1,3234,Tupinamba,888_island,ɨpaʔũ,ɨpaʔũ,ɨ p a ʔ ũ,,Lundgren2020,,,,
Omagua-889_isulaorizulaparaponeraclavatabulletant-1,536,Omagua,889_isulaorizulaparaponeraclavatabulletant,tukanɨɾa,tukanɨɾa,t u k a n ɨ ɾ a,,Lundgren2020,,,,
Tupinamba-890_itstrue-1,1690,Tupinamba,890_itstrue,ajé,ajé,a j é,,Lundgren2020,,,,
Omagua-891_jaguar-1,682,Omagua,891_jaguar,jawaɾawasu,jawaɾawasu,j a w a ɾ a + w a s u,,Lundgren2020,,,,
Kokama-891_jaguar-1,750,Kokama,891_jaguar,aɨmanta,aɨmanta,a ɨ m a n t a,,Lundgren2020,,,,
Kokama-891_jaguar-2,1571,Kokama,891_jaguar,jawaɾa,jawaɾa,j a w a ɾ a,,Lundgren2020,,,,
Tupinamba-891_jaguar-1,2225,Tupinamba,891_jaguar,jagʷaɾa,jagʷaɾa,j a gʷ a ɾ a,,Lundgren2020,,,,
Omagua-892_jaw-1,415,Omagua,892_jaw,sajɨwa,sajɨwa,s + a j ɨ w a,,Lundgren2020,,,,
Kokama-892_jaw-1,1296,Kokama,892_jaw,tsajwa,tsajwa,ts + a j w a,,Lundgren2020,,,,
Omagua-893_jergonbothropsatroxferdelancesnake-1,662,Omagua,893_jergonbothropsatroxferdelancesnake,jaɾaɾaka,jaɾaɾaka,j a ɾ a ɾ a k a,,Lundgren2020,,,,
Omagua-894_joinputtogetherattachtrans-1,675,Omagua,894_joinputtogetherattachtrans,jatɨɾɨ,jatɨɾɨ,j + a t ɨ ɾ ɨ,,Lundgren2020,,,,
Omagua-894_joinputtogetherattachtrans-2,676,Omagua,894_joinputtogetherattachtrans,jatɨɾɨta,jatɨɾɨta,j a t ɨ ɾ ɨ t a,,Lundgren2020,,,,
Kokama-894_joinputtogetherattachtrans-1,1555,Kokama,894_joinputtogetherattachtrans,jatɨɾɨ,jatɨɾɨ,j + a t ɨ ɾ ɨ,,Lundgren2020,,,,
Kokama-894_joinputtogetherattachtrans-2,1557,Kokama,894_joinputtogetherattachtrans,jatɨɾɨta,jatɨɾɨta,j a t ɨ ɾ ɨ t a,,Lundgren2020,,,,
Tupinamba-894_joinputtogetherattachtrans-1,2267,Tupinamba,894_joinputtogetherattachtrans,jeseʔaɾa,jeseʔaɾa,j e s e ʔ a ɾ a,,Lundgren2020,,,,
Tupinamba-894_joinputtogetherattachtrans-2,2456,Tupinamba,894_joinputtogetherattachtrans,mojeseʔaɾa,mojeseʔaɾa,m o j e s e ʔ a ɾ a,,Lundgren2020,,,,
Tupinamba-894_joinputtogetherattachtrans-3,2520,Tupinamba,894_joinputtogetherattachtrans,monoʔoNa,monoʔoNa,m o n o ʔ o ɴ a,,Lundgren2020,,,,
Tupinamba-894_joinputtogetherattachtrans-4,2608,Tupinamba,894_joinputtogetherattachtrans,noʔoNa,noʔoNa,n o ʔ o ɴ a,,Lundgren2020,,,,
Omagua-895_jumpintr-1,196,Omagua,895_jumpintr,kaɾɨta,kaɾɨta,k a ɾ ɨ t a,,Lundgren2020,,,,
Kokama-895_jumpintr-1,1010,Kokama,895_jumpintr,kaɾɨta,kaɾɨta,k a ɾ ɨ t a,,Lundgren2020,,,,
Kokama-895_jumpintr-2,1451,Kokama,895_jumpintr,upupuɾika,upupuɾika,u p u p u ɾ i k a,,Lundgren2020,,,,
Tupinamba-895_jumpintr-1,2779,Tupinamba,895_jumpintr,poɾa,poɾa,p o ɾ a,,Lundgren2020,,,,
Kokama-896_jumpfromonesidetoanother-1,1453,Kokama,896_jumpfromonesidetoanother,upuɾikatuka,upuɾikatuka,u p u ɾ i k a t u k a,,Lundgren2020,,,,
Kokama-897_jumpwithonefootortwo-1,1012,Kokama,897_jumpwithonefootortwo,kaɾɨtaka,kaɾɨtaka,k a ɾ ɨ t a k a,,Lundgren2020,,,,
Tupinamba-898_keep-1,1848,Tupinamba,898_keep,aɾõ,aɾõ,a ɾ õ,,Lundgren2020,,,,
Tupinamba-899_kidney-1,2891,Tupinamba,899_kidney,pɨɾɨkɨtɨ,pɨɾɨkɨtɨ,p ɨ ɾ ɨ k ɨ t ɨ,,Lundgren2020,,,,
Omagua-900_killtrans-1,567,Omagua,900_killtrans,umanuta,umanuta,u m a n u t a,,Lundgren2020,,,,
Kokama-900_killtrans-1,1438,Kokama,900_killtrans,umanuta,umanuta,u m a n u t a,,Lundgren2020,,,,
Tupinamba-900_killtrans-1,2281,Tupinamba,900_killtrans,juká,juká,j u k á,,Lundgren2020,,,,
Tupinamba-901_killtransdoinggreatdamage-1,1790,Tupinamba,901_killtransdoinggreatdamage,apiti,apiti,a p i t i,,Lundgren2020,,,,
Tupinamba-902_kinracenation-1,1739,Tupinamba,902_kinracenation,anama,anama,a n a m a,,Lundgren2020,,,,
Tupinamba-903_kiss-1,2906,Tupinamba,903_kiss,pɨteɾa,pɨteɾa,p ɨ t e ɾ a,,Lundgren2020,,,,
Kokama-904_kneadrubtrans-1,819,Kokama,904_kneadrubtrans,tʃimiɾika,tʃimiɾika,tʃ i m i ɾ i k a,,Lundgren2020,,,,
Omagua-905_knee-1,430,Omagua,905_knee,sɪnupua,sɪnupua,s + ɪ n u p u a,,Lundgren2020,,,,
Kokama-905_knee-1,1342,Kokama,905_knee,tsenepja,tsenepja,ts + e n e p j a,,Lundgren2020,,,,
Tupinamba-905_knee-1,2138,Tupinamba,905_knee,endɨpɨʔã,endɨpɨʔã,e nd ɨ p ɨ ʔ ã,,Lundgren2020,,,,
Tupinamba-906_kneecap-1,2699,Tupinamba,906_kneecap,penaɾaŋa,penaɾaŋa,p e n a ɾ a ŋ a,,Lundgren2020,,,,
Omagua-907_knife-1,208,Omagua,907_knife,kɨʃi,kɨʃi,k ɨ ʃ i,,Lundgren2020,,,,
Kokama-907_knife-1,1031,Kokama,907_knife,kɨtʃikɨɾa,kɨtʃikɨɾa,k ɨ tʃ i k ɨ ɾ a,,Lundgren2020,,,,
Tupinamba-907_knife-1,2932,Tupinamba,907_knife,kɨsé,kɨsé,k ɨ s é,,Lundgren2020,,,,
Tupinamba-908_knockdown-1,2213,Tupinamba,908_knockdown,itɨka,itɨka,i t ɨ k a,,Lundgren2020,,,,
Tupinamba-909_knockdownundobreakup-1,2513,Tupinamba,909_knockdownundobreakup,moŋgúja,moŋgúja,m o ŋg ú j a,,Lundgren2020,,,,
Kokama-910_knot-1,1272,Kokama,910_knot,tɨkɨta,tɨkɨta,t ɨ k ɨ t a,,Lundgren2020,,,,
Tupinamba-911_knotinwoodtree-1,2857,Tupinamba,911_knotinwoodtree,puɾuʔã,puɾuʔã,p u ɾ u ʔ ã,,Lundgren2020,,,,
Tupinamba-912_knotknobforexampleinacanereed-1,2139,Tupinamba,912_knotknobforexampleinacanereed,endɨpɨʔã,endɨpɨʔã,e nd ɨ p ɨ ʔ ã,,Lundgren2020,,,,
Omagua-913_knowtrans-1,61,Omagua,913_knowtrans,ikua,ikua,i + k u a,,Lundgren2020,,,,
Kokama-913_knowtrans-1,859,Kokama,913_knowtrans,ikua,ikua,i + k u a,,Lundgren2020,,,,
Tupinamba-913_knowtrans-1,2026,Tupinamba,913_knowtrans,kugʷaβa,kugʷaβa,k u gʷ a β a,,Lundgren2020,,,,
Tupinamba-914_knowhowtodo-1,2080,Tupinamba,914_knowhowtodo,é katu,é katu,é + k a t u,,Lundgren2020,,,,
Tupinamba-915_knowwell-1,2869,Tupinamba,915_knowwell,pɨaɾa,pɨaɾa,p ɨ a ɾ a,,Lundgren2020,,,,
Omagua-916_lake-1,136,Omagua,916_lake,ɨpasu,ɨpasu,ɨ p a s u,,Lundgren2020,,,,
Kokama-916_lake-1,936,Kokama,916_lake,ɨpatsu,ɨpatsu,ɨ p a ts u,,Lundgren2020,,,,
Tupinamba-916_lake-1,3127,Tupinamba,916_lake,upaβa,upaβa,u p a β a,,Lundgren2020,,,,
Omagua-917_landgroundearth-1,548,Omagua,917_landgroundearth,tujuka,tujuka,t u j u k a,,Lundgren2020,,,,
Kokama-917_landgroundearth-1,1411,Kokama,917_landgroundearth,tujuka,tujuka,t u j u k a,,Lundgren2020,,,,
Kokama-917_landgroundearth-2,1412,Kokama,917_landgroundearth,tujuka,tujuka,t u j u k a,,Lundgren2020,,,,
Tupinamba-917_landgroundearth-1,1893,Tupinamba,917_landgroundearth,aupaβa,aupaβa,a u p a β a,,Lundgren2020,,,,
Tupinamba-917_landgroundearth-2,2169,Tupinamba,917_landgroundearth,etama,etama,t e t a m a,,Lundgren2020,,,,
Tupinamba-917_landgroundearth-3,3188,Tupinamba,917_landgroundearth,ɨβɨ,ɨβɨ,ɨ β ɨ,,Lundgren2020,,,,
Kokama-918_landslide-1,966,Kokama,918_landslide,ɨwama,ɨwama,ɨ w a m a,,Lundgren2020,,,,
Kokama-919_language-1,1049,Kokama,919_language,kumitsa,kumitsa,k u m i ts a,,Lundgren2020,,,,
Tupinamba-920_lap-1,1763,Tupinamba,920_lap,aɲuɾĩ,aɲuɾĩ,a ɲ u ɾ ĩ,,Lundgren2020,,,,
Omagua-921_larvamaggotgrub-1,308,Omagua,921_larvamaggotgrub,mututu,mututu,m u t u t u,,Lundgren2020,,,,
Omagua-921_larvamaggotgrub-2,578,Omagua,921_larvamaggotgrub,uɾa,uɾa,u ɾ a,,Lundgren2020,,,,
Kokama-921_larvamaggotgrub-1,1454,Kokama,921_larvamaggotgrub,uɾa,uɾa,u ɾ a,,Lundgren2020,,,,
Tupinamba-921_larvamaggotgrub-1,1860,Tupinamba,921_larvamaggotgrub,asoka,asoka,s a s o k a,,Lundgren2020,,,,
Tupinamba-921_larvamaggotgrub-2,3258,Tupinamba,921_larvamaggotgrub,ɨsoka,ɨsoka,s ɨ s o k a,,Lundgren2020,,,,
Tupinamba-922_larvamaggotgrubsp-1,3037,Tupinamba,922_larvamaggotgrubsp,tapuɾu,tapuɾu,t a p u ɾ u,,Lundgren2020,,,,
Kokama-922_larvamaggotgrubsp-1,1134,Kokama,922_larvamaggotgrubsp,mututu,mututu,m u t u t u,,Lundgren2020,,,,
Tupinamba-923_larvamaggotgrubspthatappearsinfruitsandmeats-1,2234,Tupinamba,923_larvamaggotgrubspthatappearsinfruitsandmeats,jaɾatitá,jaɾatitá,j a ɾ a t i t á,,Lundgren2020,,,,
Kokama-924_larvamaggotgrubsppalmweevilsuri-1,1455,Kokama,924_larvamaggotgrubsppalmweevilsuri,uɾa,uɾa,u ɾ a,,Lundgren2020,,,,
Tupinamba-925_lateatnight-1,2896,Tupinamba,925_lateatnight,pɨsajé,pɨsajé,p ɨ s a j é,,Lundgren2020,,,,
Kokama-926_latelyrecently-1,739,Kokama,926_latelyrecently,ajpuka,ajpuka,a j p u k a,,Lundgren2020,,,,
Tupinamba-926_latelyrecently-1,2942,Tupinamba,926_latelyrecently,ɾamó,ɾamó,ɾ a m ó,,Lundgren2020,,,,
Tupinamba-927_later-1,1918,Tupinamba,927_later,βé,βé,β é,,Lundgren2020,,,,
Kokama-928_lateraftersomethingsomeone-1,1299,Kokama,928_lateraftersomethingsomeone,tsakapɨɾɨ,tsakapɨɾɨ,ts a k a p ɨ ɾ ɨ,,Lundgren2020,,,,
Omagua-929_laughintr-1,28,Omagua,929_laughintr,apuka,apuka,a + p u k a,,Lundgren2020,,,,
Kokama-929_laughintr-1,787,Kokama,929_laughintr,apuka,apuka,a + p u k a,,Lundgren2020,,,,
Tupinamba-929_laughintr-1,2842,Tupinamba,929_laughintr,puká,puká,p u k á,,Lundgren2020,,,,
Tupinamba-930_law-1,2093,Tupinamba,930_law,ekó,ekó,e k ó,,Lundgren2020,,,,
Kokama-931_laydown-1,1529,Kokama,931_laydown,japaɾaɾi,japaɾaɾi,j a p a ɾ a ɾ i,,Lundgren2020,,,,
Omagua-932_lazy-1,256,Omagua,932_lazy,mapɨɾɨ,mapɨɾɨ,m a p ɨ ɾ ɨ,,Lundgren2020,,,,
Tupinamba-932_lazy-1,1880,Tupinamba,932_lazy,ateʔɨma,ateʔɨma,a t e ʔ ɨ m a,,Lundgren2020,,,,
Tupinamba-933_leaderofthesongconductor-1,2582,Tupinamba,933_leaderofthesongconductor,ɲeʔeŋaɾɨβa,ɲeʔeŋaɾɨβa,ɲ e ʔ e ŋ a ɾ ɨ β a,,Lundgren2020,,,,
